Date,Open,High,Low,Close,Adj Close,Volume,Pivot_1,Pivot_2,Pivot_3,Pivot_4,Pivot_5,feature_rsi,feature_vwap,feature_ema,feature_atr
2022-01-07 13:30:00,227.97000122070312,228.47999572753906,227.0500030517578,228.0449981689453,228.0449981689453,558086,0,0,0,-1,-1,29.713484025861717,236.04617302965156,235.46256952281192,2.6607982090541293
2022-01-07 14:30:00,228.02999877929688,229.97999572753906,227.92999267578125,229.08999633789062,229.08999633789062,732078,0,0,0,0,1,34.74605808817155,235.92192240914557,235.1263983981025,2.552583966936384
2022-01-07 15:30:00,229.05999755859375,229.4600067138672,228.1999969482422,228.3000030517578,228.3000030517578,694748,0,0,0,1,0,32.80872648358141,235.80228767582344,234.7710966432274,2.518298557826451
2022-01-10 09:30:00,224.0,225.14999389648438,218.88999938964844,221.24000549316406,221.24000549316406,2441192,0,-1,-1,-1,-1,21.254876587481235,235.03456854482698,234.07575043507376,2.691870553152902
2022-01-10 10:30:00,221.33999633789062,223.31570434570312,220.11000061035156,222.64999389648438,222.64999389648438,1040869,0,0,0,0,1,26.86607686244041,234.73821771530766,233.4956563324424,2.753706795828683
2022-01-10 11:30:00,222.60000610351562,223.0399932861328,220.90499877929688,221.27000427246094,221.27000427246094,603767,0,0,0,0,-1,24.96657423701734,234.56868137392834,232.8820412971606,2.7308643886021207
2022-01-10 12:30:00,221.22999572753906,225.35000610351562,220.9499969482422,225.0,225.0,623345,0,0,0,0,0,37.91071872594613,234.42517252824598,232.49073015916522,2.866607666015625
2022-01-10 13:30:00,224.9499969482422,227.8699951171875,224.63999938964844,227.7899932861328,227.7899932861328,863881,0,0,0,0,0,45.57235460482449,234.28671384718254,232.25976678484292,2.9380362374441966
2022-01-10 14:30:00,227.8300018310547,228.5800018310547,226.2449951171875,227.57000732421875,227.57000732421875,809541,0,0,0,0,0,45.093723036590696,234.17306680840656,232.0316056149095,3.009108407156808
2022-01-10 15:30:00,227.55999755859375,229.8300018310547,227.13999938964844,229.74000549316406,229.74000549316406,864594,0,0,0,0,0,50.66907271212059,234.08094397526892,231.9211592214638,3.059108189174107
2022-01-11 09:30:00,227.0,231.92990112304688,226.55999755859375,231.1300048828125,231.1300048828125,1792009,0,0,0,0,0,53.937518234144115,233.93381840966407,231.8833679814791,3.0941009521484375
2022-01-11 10:30:00,231.0800018310547,234.80999755859375,229.18240356445312,234.64999389648438,234.64999389648438,1244273,0,0,0,0,0,61.064185670860304,233.90885848351536,232.01440146178751,3.2966581072126115
2022-01-11 11:30:00,234.66000366210938,236.35000610351562,234.2100067138672,234.97999572753906,234.97999572753906,1050353,0,0,0,0,1,61.67068980529075,233.93379392753917,232.15372353155698,3.328800746372768
2022-01-11 12:30:00,234.97999572753906,236.11000061035156,234.75,235.99000549316406,235.99000549316406,598982,0,0,0,0,-1,63.56562188778748,233.95241142000074,232.33256159313058,3.331658499581473
2022-01-11 13:30:00,236.02499389648438,236.1699981689453,235.5399932861328,235.67999267578125,235.67999267578125,549821,0,0,0,0,1,62.53048665247965,233.9709513774162,232.4874640582439,3.2745165143694197
2022-01-11 14:30:00,235.61000061035156,236.1186065673828,234.7100067138672,235.5500030517578,235.5500030517578,699205,0,0,0,0,0,62.068146970365305,233.98974149903668,232.6281897037838,3.2287020002092635
2022-01-11 15:30:00,235.57000732421875,235.72500610351562,234.3800048828125,234.8699951171875,234.8699951171875,1097541,0,0,0,0,-1,59.55520234074152,234.00920794601822,232.73051296794378,3.2347728184291293
2022-01-12 09:30:00,237.0,239.27999877929688,236.75,239.1199951171875,239.1199951171875,1763800,0,1,1,1,1,68.30453261195652,234.14164740827803,233.0202871008197,2.877629961286272
2022-01-12 10:30:00,239.13999938964844,239.25,235.75999450683594,237.4199981689453,237.4199981689453,1111328,0,0,0,0,0,62.41291709132652,234.2040798264286,233.21860476522144,2.897937229701451
2022-01-12 11:30:00,237.4199981689453,238.07000732421875,236.89999389648438,237.75,237.75,625628,0,0,0,0,-1,63.08716413970241,234.2392170021727,233.42166826949537,2.829010009765625
2022-01-12 12:30:00,237.75,239.0500030517578,237.61000061035156,238.7100067138672,238.7100067138672,483006,0,0,0,0,0,65.07535864231181,234.27290204161315,233.65733335861822,2.6175809587751115
2022-01-12 13:30:00,238.72000122070312,239.1300048828125,237.9600067138672,238.75,238.75,493577,0,0,0,0,1,65.16063978465274,234.30804126776488,233.8830715634119,2.4704382760184154
2022-01-12 14:30:00,238.76499938964844,238.77999877929688,237.1199951171875,237.5449981689453,237.5449981689453,679305,0,0,0,0,0,60.31929009153387,234.34668570018056,234.04456529438067,2.4222237723214284
2022-01-12 15:30:00,237.5800018310547,238.58999633789062,237.22999572753906,237.94000244140625,237.94000244140625,687412,0,0,0,0,0,61.34630045712427,234.38609184385993,234.21552188190032,2.327223641531808
2022-01-13 09:30:00,237.5,238.7899932861328,233.4600067138672,234.00729370117188,234.00729370117188,826324,0,0,0,0,0,47.88532858686098,234.39960664636345,234.20642598739363,2.3243724278041293
2022-01-13 10:30:00,233.89999389648438,233.94200134277344,230.36500549316406,232.25999450683594,232.25999450683594,1022348,0,0,0,0,0,43.28212034846596,234.3643944474018,234.12177938986554,2.1825648716517856
2022-01-13 11:30:00,232.25,233.13999938964844,230.22999572753906,230.6750030517578,230.6750030517578,770763,0,0,0,0,0,39.52244643612233,234.32860460746662,233.9725233352385,2.237565176827567
2022-01-13 12:30:00,230.69500732421875,231.8000030517578,230.28709411621094,231.24000549316406,231.24000549316406,628583,0,0,0,0,0,41.498596391365794,234.29774598270146,233.85467855699355,2.2484872000558034
2022-01-13 13:30:00,231.13999938964844,231.94000244140625,230.44000244140625,231.0399932861328,231.0399932861328,596285,0,0,0,0,0,40.981456770312505,234.26929375247346,233.73376307507564,2.3106297084263394
2022-01-13 14:30:00,231.0500030517578,231.22000122070312,228.5500030517578,229.6999969482422,229.6999969482422,849687,0,0,0,0,0,37.56054437031141,234.21293399691865,233.56112355914632,2.4007295880998885
2022-01-13 15:30:00,229.6699981689453,229.91000366210938,227.9199981689453,228.66000366210938,228.66000366210938,1058771,0,0,-1,-1,-1,35.08115929438823,234.12922752668058,233.35211139311699,2.446801321847098
2022-01-14 09:30:00,229.0,233.2899932861328,228.50999450683594,231.49000549316406,231.49000549316406,1349446,0,0,0,0,1,45.71800065255835,234.0702916007064,233.27297185961288,2.473229544503348
2022-01-14 10:30:00,231.52999877929688,231.76499938964844,228.65350341796875,230.10000610351562,230.10000610351562,789512,0,0,0,0,-1,42.028229154830704,234.0264744211246,233.13856220500134,2.446193150111607
2022-01-14 11:30:00,230.16000366210938,231.1649932861328,229.82000732421875,230.75,230.75,505444,0,0,0,0,1,44.3206260707693,234.00183400833575,233.0376978223126,2.458691188267299
2022-01-14 12:30:00,230.72000122070312,230.78720092773438,228.40870666503906,228.7100067138672,228.7100067138672,433909,0,0,0,0,0,39.03565365235941,233.97317787096577,232.85549662061698,2.525726318359375
2022-01-14 13:30:00,228.70899963378906,230.16000366210938,228.25,228.72999572753906,228.72999572753906,505763,0,0,0,0,-1,39.11326240991244,233.93841266520005,232.68230762729203,2.5785838535853793
2022-01-14 14:30:00,228.69000244140625,230.5800018310547,228.60000610351562,230.47000122070312,230.47000122070312,683946,0,0,0,0,0,45.679901843707206,233.90008129684293,232.5896907870002,2.6014404296875
2022-01-14 15:30:00,230.52999877929688,231.6199951171875,230.52999877929688,231.11000061035156,231.11000061035156,886732,0,0,1,1,1,47.93310149745446,233.8660193235618,232.5279081158379,2.586439950125558
2022-01-18 09:30:00,226.5,230.72999572753906,225.3000030517578,229.00999450683594,229.00999450683594,1121108,0,0,0,0,-1,41.73611303263723,233.78280812489263,232.38139376235713,2.6207264491489957
2022-01-18 10:30:00,229.0,229.0,226.80999755859375,227.3800048828125,227.3800048828125,567110,0,0,0,0,0,37.61803897285287,233.73699703015225,232.17360094388113,2.517705644880022
2022-01-18 11:30:00,227.33810424804688,229.22000122070312,226.69000244140625,227.8000030517578,227.8000030517578,446238,0,0,0,0,1,39.30153078856459,233.70246075066646,231.99231361375521,2.4905624389648438
2022-01-18 12:30:00,227.8000030517578,228.1300048828125,226.3800048828125,226.8000030517578,226.8000030517578,457071,0,0,0,0,-1,36.72710793790369,233.66268557419727,231.77757021317552,2.5074975149972096
2022-01-18 13:30:00,226.8000030517578,227.82899475097656,226.6199951171875,227.17999267578125,227.17999267578125,359649,0,0,0,0,0,38.39978815213479,233.6322255977224,231.5878302364426,2.4867117745535716
2022-01-18 14:30:00,227.19000244140625,228.06500244140625,225.98660278320312,226.77999877929688,226.77999877929688,421155,0,0,0,0,1,37.26841379663555,233.59545887944157,231.3898198613275,2.4444547380719865
2022-01-18 15:30:00,226.77000427246094,226.77000427246094,225.75,226.0399932861328,226.0399932861328,941804,0,0,-1,-1,-1,35.17669783573628,233.50548939567207,231.1699204790972,2.375882829938616
2022-01-19 09:30:00,227.47000122070312,232.2100067138672,226.91000366210938,230.17999267578125,230.17999267578125,868021,0,0,0,1,1,51.71604979729156,233.4641067273147,231.12930715772134,2.4751695905412947
2022-01-19 10:30:00,230.17999267578125,230.2899932861328,227.29469299316406,228.41000366210938,228.41000366210938,616392,0,0,0,0,0,46.216317718940644,233.42668014747557,231.01794518126897,2.466869899204799
2022-01-19 11:30:00,228.5,230.7899932861328,227.24000549316406,230.52499389648438,230.52499389648438,1176346,0,0,0,-1,-1,52.76437157133892,233.3693654657819,230.99779264712862,2.6243700299944197
2022-01-19 12:30:00,230.5500030517578,231.24000549316406,229.8699951171875,230.47000122070312,230.47000122070312,360328,0,0,1,1,1,52.5827822449818,233.35665329438766,230.97625168042745,2.552335466657366
2022-01-19 13:30:00,230.51499938964844,230.89999389648438,228.3800048828125,228.41000366210938,228.41000366210938,295486,0,0,0,0,0,46.09948365754751,233.3415755604754,230.87168142777148,2.5959058489118303
2022-01-19 14:30:00,228.38999938964844,229.07000732421875,227.4499969482422,227.54029846191406,227.54029846191406,470383,0,0,0,0,0,43.62231760739884,233.3108028196398,230.73614095582732,2.570192609514509
2022-01-19 15:30:00,227.5749969482422,227.72999572753906,226.1699981689453,226.3699951171875,226.3699951171875,832873,0,0,-1,-1,-1,40.432916998305146,233.24437455911178,230.55876097101057,2.5994785853794644
2022-01-20 09:30:00,229.07000732421875,231.39999389648438,228.8699951171875,230.4499969482422,230.4499969482422,1532076,0,0,1,1,1,53.392864021186874,233.1893861655342,230.55434852419472,2.543764386858259
2022-01-20 10:30:00,230.58999633789062,231.2100067138672,229.44039916992188,230.36810302734375,230.36810302734375,411894,0,0,0,0,0,53.139703554328484,233.17543158676264,230.54680294352443,2.5130222865513394
2022-01-20 11:30:00,230.41000366210938,230.9199981689453,229.3699951171875,230.0800018310547,230.0800018310547,313191,0,0,0,0,0,52.19001318256581,233.16411023540226,230.52791541157774,2.4430225917271207
2022-01-20 12:30:00,230.10499572753906,230.75999450683594,228.66009521484375,229.2469940185547,229.2469940185547,304194,0,0,0,0,0,49.40500528176738,233.1511564830912,230.4761517438649,2.468015398297991
2022-01-20 13:30:00,229.22999572753906,229.66000366210938,227.6300048828125,227.7449951171875,227.7449951171875,452138,0,0,0,0,0,44.711792864632315,233.1256479170932,230.36591401919668,2.526658194405692
2022-01-20 14:30:00,227.7899932861328,227.83999633789062,224.5,224.89999389648438,224.89999389648438,655351,0,0,0,0,0,37.37534445652133,233.0693153429404,230.14554582119868,2.616772242954799
2022-01-20 15:30:00,224.94000244140625,225.1999969482422,222.49000549316406,222.88999938964844,222.88999938964844,1038840,0,0,0,0,0,33.17936950862894,232.95521615524387,229.8533474185463,2.736771719796317
2022-01-21 09:30:00,223.05999755859375,224.77000427246094,218.25,220.52999877929688,220.52999877929688,2082579,0,0,-1,-1,-1,29.008062032439497,232.6796504528827,229.478269976357,2.7617710658482144
2022-01-21 10:30:00,220.6199951171875,223.1300048828125,220.0,222.73480224609375,222.73480224609375,1120056,0,0,0,0,0,37.07113026391592,232.54630760087235,229.20725576944642,2.771392822265625
2022-01-21 11:30:00,222.69000244140625,224.42999267578125,222.0,223.33999633789062,223.33999633789062,1125516,0,0,0,0,0,39.140937580552176,232.4316764543697,228.97168494411946,2.6913931710379466
2022-01-21 12:30:00,223.3300018310547,224.67999267578125,221.5399932861328,221.6300048828125,221.6300048828125,1116071,0,0,1,1,1,35.5379694733883,232.31303055585428,228.67719120782152,2.8178209577287947
2022-01-21 13:30:00,221.57000732421875,223.02000427246094,220.52000427246094,220.63980102539062,220.63980102539062,455246,0,0,0,0,0,33.5850071160738,232.25945173610458,228.35507964309267,2.8163931710379466
2022-01-21 14:30:00,220.5,221.6699981689453,218.97500610351562,219.32000732421875,219.32000732421875,837081,0,0,0,0,0,31.09997873565912,232.1497319999019,227.9932958119117,2.8931775774274553
2022-01-21 15:30:00,219.27000427246094,220.9199981689453,218.55999755859375,218.60000610351562,218.60000610351562,1306878,0,0,0,0,0,29.788242454924145,231.9736523589441,227.61747878564105,2.9503206525530135
2022-01-24 09:30:00,212.38999938964844,216.27000427246094,210.89999389648438,212.94000244140625,212.94000244140625,2826262,0,0,0,0,0,21.875641335369906,231.43577689899104,227.03071177734068,3.141035897391183
2022-01-24 10:30:00,213.02999877929688,215.22999572753906,210.14999389648438,211.08999633789062,211.08999633789062,1411894,0,0,0,0,0,19.98295314177325,231.16128318039813,226.39392881503488,3.3774926321847096
2022-01-24 11:30:00,210.9499969482422,211.27630615234375,207.50999450683594,208.85000610351562,208.85000610351562,1188690,-1,-1,-1,-1,-1,17.93347091600026,230.90129404227028,225.69361472629964,3.5358003888811385
2022-01-24 12:30:00,208.8000030517578,215.35000610351562,208.19580078125,214.25,214.25,1126664,0,0,0,0,0,35.36665840782955,230.6980915574251,225.23713174953747,3.896822248186384
2022-01-24 13:30:00,214.1999969482422,218.5,214.19000244140625,216.4949951171875,216.4949951171875,866468,0,0,0,0,0,41.04643794546643,230.57700116099235,224.88864497319042,4.059679303850446
2022-01-24 14:30:00,216.51499938964844,220.4674072265625,215.0800018310547,220.125,220.125,1074107,0,0,0,0,0,48.95832621852193,230.45216850060896,224.6988751659145,4.20592280796596
2022-01-24 15:30:00,220.0399932861328,223.3800048828125,219.4949951171875,223.11000061035156,223.11000061035156,1366705,0,0,0,0,0,54.44300210318739,230.3418644969746,224.63561831807232,4.289852687290737
2022-01-25 09:30:00,221.0,223.89999389648438,218.32000732421875,221.52000427246094,221.52000427246094,1631235,0,1,1,1,1,51.243342546904344,230.2024488607616,224.51165233346984,4.222708565848214
2022-01-25 10:30:00,221.4499969482422,221.92999267578125,216.85000610351562,218.19000244140625,218.19000244140625,1080728,0,0,0,0,0,45.1771345484787,230.08972611945055,224.26026663300328,4.361992972237723
2022-01-25 11:30:00,218.22000122070312,218.5449981689453,216.07000732421875,217.2100067138672,217.2100067138672,693141,0,0,0,0,0,43.52301427932591,230.00762781777314,223.98006130003944,4.365207127162388
2022-01-25 12:30:00,217.19000244140625,217.47999572753906,215.66000366210938,217.39500427246094,217.39500427246094,527529,0,0,0,-1,-1,43.945671151375116,229.9437603219691,223.71848316578138,4.270920889718192
2022-01-25 13:30:00,217.33999633789062,220.1999969482422,216.9149932861328,219.83999633789062,219.83999633789062,1297051,0,0,0,0,0,49.40482740174447,229.81456134177336,223.5644962018863,4.326992579868862
2022-01-25 14:30:00,219.89999389648438,221.19000244140625,217.6199951171875,217.75999450683594,217.75999450683594,740201,0,0,0,1,1,45.30957061841281,229.74132862502748,223.33415318075794,4.389493669782366
2022-01-25 15:30:00,217.8300018310547,218.1699981689453,214.6699981689453,215.67999267578125,215.67999267578125,1823906,0,0,-1,-1,-1,41.55211827286124,229.52151583504343,223.03055123259858,4.470922197614398
2022-01-26 09:30:00,219.61000061035156,221.4600067138672,216.40499877929688,217.24000549316406,217.24000549316406,1465651,0,0,0,1,1,45.26588519528291,229.37818273048092,222.80097262716035,4.333779471261161
2022-01-26 10:30:00,217.19000244140625,218.5,216.27999877929688,217.4499969482422,217.4499969482422,820197,0,0,0,-1,-1,45.77186427316162,229.29272496231627,222.58891321440677,4.129493713378906
2022-01-26 11:30:00,217.50999450683594,218.17999267578125,216.67160034179688,217.97999572753906,217.97999572753906,658472,0,0,0,0,0,47.11786486062151,229.22613873492168,222.4063372541419,3.9682137625558034
2022-01-26 12:30:00,217.77999877929688,219.85000610351562,217.6699981689453,219.0,219.0,752946,0,0,0,0,0,49.73715337544487,229.1588845742784,222.27145354078,3.6129139491489957
2022-01-26 13:30:00,218.9470977783203,219.99000549316406,215.3000030517578,215.8000030517578,215.8000030517578,1558865,0,0,1,1,1,42.527983179055866,228.9984319271127,222.01529576013112,3.640057155064174
2022-01-26 14:30:00,215.8300018310547,216.74989318847656,209.7899932861328,211.9600067138672,211.9600067138672,1685353,0,0,0,0,0,35.745410595414924,228.77049200228345,221.61742585033824,3.752378191266741
2022-01-26 15:30:00,211.9499969482422,212.75999450683594,209.07000732421875,211.0,211.0,2002313,0,-1,-1,-1,-1,34.25542837386013,228.47676153304215,221.19746123920865,3.738448006766183
2022-01-27 09:30:00,214.0800018310547,223.14999389648438,212.6699981689453,218.8300018310547,218.8300018310547,2419404,0,0,1,1,1,52.042172331264396,228.27648342992643,221.10384978824416,4.207734244210379
2022-01-27 10:30:00,218.75,219.6699981689453,216.5399932861328,217.96499633789062,217.96499633789062,1056096,0,0,0,0,0,50.39892333788806,228.1901528556467,220.97977707951082,4.068449837820871
2022-01-27 11:30:00,217.97500610351562,219.22999572753906,214.89500427246094,215.4208984375,215.4208984375,1281177,0,0,0,0,0,45.7627119753846,228.07170675877887,220.76011414195816,4.201307024274554
2022-01-27 12:30:00,215.4199981689453,215.55999755859375,212.57000732421875,212.9429931640625,212.9429931640625,749714,0,0,0,0,-1,41.68803799986905,227.9868345821018,220.451307839013,4.284878322056362
2022-01-27 13:30:00,212.8000030517578,216.11000061035156,212.8000030517578,213.58999633789062,213.58999633789062,913768,0,0,0,0,1,43.130391207551774,227.88813258824868,220.1803377627774,4.2866636003766745
2022-01-27 14:30:00,213.47999572753906,214.47999572753906,212.05999755859375,213.00999450683594,213.00999450683594,646561,0,0,0,0,-1,42.11173274747807,227.81419653969022,219.8972416158776,4.204520089285714
2022-01-27 15:30:00,213.05999755859375,214.36000061035156,212.30999755859375,212.69000244140625,212.69000244140625,945849,0,0,0,0,0,41.52150892734247,227.70690328543512,219.61276438899625,4.100948878696987
2022-01-28 09:30:00,214.3000030517578,216.22000122070312,210.8800048828125,215.22500610351562,215.22500610351562,1972645,0,0,-1,-1,0,47.839555815762274,227.5029254088189,219.43961921879955,4.06951904296875
2022-01-28 10:30:00,215.3000030517578,222.10000610351562,214.5399932861328,221.2899932861328,221.2899932861328,1747236,0,0,0,0,0,59.312761070984365,227.39550180945446,219.512618857445,4.450948442731585
2022-01-28 11:30:00,221.22000122070312,222.2899932861328,220.02999877929688,220.88999938964844,220.88999938964844,877693,0,0,0,1,1,58.38873424274297,227.35411178020416,219.5669454929187,4.504634312220982
2022-01-28 12:30:00,220.71499633789062,220.9499969482422,218.4499969482422,219.17999267578125,219.17999267578125,488024,0,0,0,0,0,54.43380986875752,227.32573636990145,219.5516867551848,4.527490888323102
2022-01-28 13:30:00,219.3300018310547,220.17999267578125,217.56089782714844,217.57000732421875,217.57000732421875,468285,0,0,0,0,0,50.89317350577253,227.294924038608,219.47356003391533,4.379568917410714
2022-01-28 14:30:00,217.50999450683594,220.63999938964844,217.17999267578125,219.99000549316406,219.99000549316406,658953,0,0,0,-1,-1,55.62602227979506,227.2559697955892,219.4939163873735,4.129576546805246
2022-01-28 15:30:00,220.0050048828125,222.2899932861328,218.8800048828125,222.07000732421875,222.07000732421875,1019678,0,0,0,0,0,59.303694230452486,227.20992532761193,219.5954359191421,4.1095766339983255
2022-01-31 09:30:00,222.9499969482422,228.5500030517578,222.25999450683594,226.42999267578125,226.42999267578125,1297065,0,0,0,0,1,65.78761690142102,227.19617877060693,219.86472274021298,3.7045767647879466
2022-01-31 10:30:00,226.6750030517578,227.79660034179688,226.0115966796875,227.44000244140625,227.44000244140625,595653,0,0,0,0,-1,67.11181174497135,227.19569144238503,220.16313938503154,3.6085052490234375
2022-01-31 11:30:00,227.4199981689453,229.92999267578125,227.31849670410156,229.4499969482422,229.4499969482422,701305,0,0,0,0,0,69.66113958242039,227.20426529694873,220.52891600807604,3.485398428780692
2022-01-31 12:30:00,229.50999450683594,230.14999389648438,228.375,228.49600219726562,228.49600219726562,600779,0,0,0,0,0,66.97315857596625,227.21200327747013,220.8426578983133,3.3986129760742188
2022-01-31 13:30:00,228.52999877929688,230.64999389648438,228.15170288085938,230.55999755859375,230.55999755859375,446755,0,0,0,0,0,69.72992755892585,227.22019702347131,221.22526156608131,3.3406339372907365
2022-01-31 14:30:00,230.63999938964844,230.77999877929688,229.1699981689453,230.14999389648438,230.14999389648438,722520,0,0,0,0,0,68.49103220653701,227.23459854926122,221.57660229883052,3.2827769688197543
2022-01-31 15:30:00,230.11000061035156,232.91000366210938,229.9199981689453,232.7100067138672,232.7100067138672,1357425,0,0,1,1,1,71.89259942586318,227.27853480804367,222.01482567405202,3.349920000348772
2022-02-01 09:30:00,232.3699951171875,232.77999877929688,226.32000732421875,227.97000122070312,227.97000122070312,1397137,0,0,0,0,0,59.022357762621425,227.29547657072257,222.2491940238143,3.429919651576451
2022-02-01 10:30:00,228.0,229.44000244140625,226.94000244140625,229.36000061035156,229.36000061035156,1137293,0,0,-1,-1,-1,61.24202522651058,227.3055498194987,222.52900360717263,3.0684901646205356
2022-02-01 11:30:00,229.2899932861328,231.0,228.61000061035156,230.52000427246094,230.52000427246094,613708,0,0,0,0,0,63.06352734360516,227.31708652373084,222.84340654671738,3.0777762276785716
2022-02-01 12:30:00,230.58990478515625,231.7100067138672,229.64999389648438,231.37319946289062,231.37319946289062,305376,0,0,0,0,1,64.40575442258952,227.32460658741007,223.17896479925403,3.0463485717773438
2022-02-01 13:30:00,231.41000366210938,231.5399932861328,229.60000610351562,230.07000732421875,230.07000732421875,308061,0,0,0,0,0,60.72859527502588,227.33109148880771,223.45002176628913,2.9978408813476562
2022-02-01 14:30:00,230.02490234375,231.3386993408203,229.58999633789062,231.2899932861328,231.2899932861328,410477,0,0,0,0,-1,62.89224699744673,227.34063100824045,223.75836786177305,2.875604901994978
2022-02-01 15:30:00,231.2899932861328,232.61000061035156,230.8800048828125,231.99000549316406,231.99000549316406,734608,0,0,0,0,0,64.1293049663903,227.3629886950223,224.08208118068396,2.7556054251534596
2022-02-02 09:30:00,233.74000549316406,234.49000549316406,229.25,229.89999389648438,229.89999389648438,1186999,1,1,1,1,1,57.848058625948646,227.39374787121608,224.31084842155363,2.667034694126674
2022-02-02 10:30:00,229.97000122070312,230.08999633789062,226.25999450683594,226.36500549316406,226.36500549316406,796496,0,0,0,0,0,48.99369513201632,227.39469651983777,224.39161179768087,2.813105991908482
2022-02-02 11:30:00,226.3800048828125,226.4499969482422,224.37010192871094,224.92999267578125,224.92999267578125,1188504,0,0,0,0,0,45.88354153459733,227.3777678980549,224.41277719510327,2.775134495326451
2022-02-02 12:30:00,224.97500610351562,226.49000549316406,223.14500427246094,223.35989379882812,223.35989379882812,1020973,0,0,0,0,0,42.651784989506574,227.35725204540623,224.37138916147813,2.8872778756277904
2022-02-02 13:30:00,223.3300018310547,225.07000732421875,223.01690673828125,224.27000427246094,224.27000427246094,881675,0,0,0,-1,-1,45.09708839187713,227.3385266660923,224.36740417250945,2.8554785592215404
2022-02-02 14:30:00,224.3300018310547,226.0500030517578,224.14999389648438,224.4499969482422,224.4499969482422,1344981,0,0,0,1,1,45.59756121371297,227.31705845605603,224.37065023539515,2.8761934552873885
2022-02-02 15:30:00,224.5,225.0399932861328,223.58999633789062,224.91000366210938,224.91000366210938,1401400,0,0,0,0,0,46.94590891227254,227.29174492816554,224.39184608440402,2.766192844935826
